2.355755	 505.829298
2.355817	 505.939396
2.355880	 506.049518
2.355943	 506.159663
2.356006	 506.269832
2.356069	 506.380025
2.356132	 506.490241
2.356194	 506.600480
2.356257	 506.710744
2.356320	 506.821030
2.356383	 506.931341
2.356446	 507.041675
2.356509	 507.152032
2.356571	 507.262413
2.356634	 507.372818
2.356697	 507.483246
2.356760	 507.593698
2.356823	 507.704173
2.356886	 507.814672
2.356948	 507.925195
2.357011	 508.035741
2.357074	 508.146311
2.357137	 508.256905
2.357200	 508.367522
2.357263	 508.478163
2.357325	 508.588828
2.357388	 508.699516
2.357451	 508.810228
2.357514	 508.920963
2.357577	 509.031722
2.357640	 509.142505
2.357702	 509.253312
2.357765	 509.364142
2.357828	 509.474996
2.357891	 509.585873
2.357954	 509.696775
2.358017	 509.807700
2.358079	 509.918648
2.358142	 510.029621
2.358205	 510.140617
2.358268	 510.251637
2.358331	 510.362680
2.358394	 510.473748
2.358456	 510.584839
2.358519	 510.695954
2.358582	 510.807092
2.358645	 510.918255
2.358708	 511.029441
2.358771	 511.140650
2.358833	 511.251884
2.358896	 511.363141
2.358959	 511.474423
2.359022	 511.585728
2.359085	 511.697056
2.359148	 511.808409
2.359210	 511.919785
2.359273	 512.031185
2.359336	 512.142609
2.359399	 512.254057
2.359462	 512.365529
2.359525	 512.477024
2.359587	 512.588543
2.359650	 512.700086
2.359713	 512.811653
2.359776	 512.923244
2.359839	 513.034859
2.359902	 513.146497
2.359964	 513.258159
2.360027	 513.369846
2.360090	 513.481556
2.360153	 513.593289
2.360216	 513.705047
2.360279	 513.816829
2.360341	 513.928635
2.360404	 514.040464
2.360467	 514.152317
2.360530	 514.264195
2.360593	 514.376096
2.360656	 514.488021
2.360718	 514.599970
2.360781	 514.711943
2.360844	 514.823940
2.360907	 514.935961
2.360970	 515.048005
2.361033	 515.160074
2.361095	 515.272167
2.361158	 515.384283
2.361221	 515.496424
2.361284	 515.608588
2.361347	 515.720777
2.361410	 515.832989
2.361472	 515.945226
2.361535	 516.057486
2.361598	 516.169771
2.361661	 516.282079
2.361724	 516.394412
2.361787	 516.506768
2.361849	 516.619148
2.361912	 516.731553
2.361975	 516.843981
2.362038	 516.956434
2.362101	 517.068910
2.362164	 517.181411
2.362226	 517.293936
2.362289	 517.406484
2.362352	 517.519057
2.362415	 517.631654
2.362478	 517.744275
2.362541	 517.856919
2.362603	 517.969588
2.362666	 518.082281
2.362729	 518.194999
2.362792	 518.307740
2.362855	 518.420505
2.362917	 518.533294
2.362980	 518.646108
2.363043	 518.758946
2.363106	 518.871807
2.363169	 518.984693
2.363232	 519.097603
2.363294	 519.210537
2.363357	 519.323495
2.363420	 519.436478
2.363483	 519.549484
2.363546	 519.662515
2.363609	 519.775570
2.363671	 519.888649
2.363734	 520.001752
2.363797	 520.114879
2.363860	 520.228031
2.363923	 520.341206
2.363986	 520.454406
2.364048	 520.567630
2.364111	 520.680878
2.364174	 520.794151
2.364237	 520.907447
2.364300	 521.020768
2.364363	 521.134113
2.364425	 521.247482
2.364488	 521.360876
2.364551	 521.474294
2.364614	 521.587736
2.364677	 521.701202
2.364740	 521.814692
2.364802	 521.928207
2.364865	 522.041746
2.364928	 522.155309
2.364991	 522.268896
2.365054	 522.382508
2.365117	 522.496144
2.365179	 522.609804
2.365242	 522.723489
2.365305	 522.837198
2.365368	 522.950931
2.365431	 523.064688
2.365494	 523.178470
2.365556	 523.292276
2.365619	 523.406107
2.365682	 523.519961
2.365745	 523.633840
2.365808	 523.747744
2.365871	 523.861672
2.365933	 523.975624
2.365996	 524.089600
2.366059	 524.203601
2.366122	 524.317626
2.366185	 524.431675
2.366248	 524.545749
2.366310	 524.659847
2.366373	 524.773970
2.366436	 524.888117
2.366499	 525.002288
2.366562	 525.116484
2.366625	 525.230704
2.366687	 525.344949
2.366750	 525.459218
2.366813	 525.573511
2.366876	 525.687829
2.366939	 525.802171
2.367002	 525.916538
2.367064	 526.030929
2.367127	 526.145344
2.367190	 526.259784
2.367253	 526.374249
2.367316	 526.488738
2.367379	 526.603251
2.367441	 526.717789
2.367504	 526.832351
2.367567	 526.946938
2.367630	 527.061549
2.367693	 527.176185
2.367756	 527.290845
2.367818	 527.405530
2.367881	 527.520239
2.367944	 527.634972
2.368007	 527.749731
2.368070	 527.864513
2.368133	 527.979321
2.368195	 528.094152
2.368258	 528.209009
2.368321	 528.323890
2.368384	 528.438795
2.368447	 528.553725
2.368510	 528.668679
2.368572	 528.783658
2.368635	 528.898662
2.368698	 529.013690
2.368761	 529.128743
2.368824	 529.243820
2.368887	 529.358922
2.368949	 529.474049
2.369012	 529.589200
2.369075	 529.704376
2.369138	 529.819576
2.369201	 529.934801
2.369264	 530.050050
2.369326	 530.165325
2.369389	 530.280623
2.369452	 530.395947
2.369515	 530.511295
2.369578	 530.626667
2.369641	 530.742065
2.369703	 530.857487
2.369766	 530.972933
2.369829	 531.088405
2.369892	 531.203901
2.369955	 531.319421
2.370017	 531.434967
2.370080	 531.550537
2.370143	 531.666131
2.370206	 531.781751
2.370269	 531.897395
2.370332	 532.013064
2.370394	 532.128757
2.370457	 532.244475
2.370520	 532.360218
2.370583	 532.475986
2.370646	 532.591778
2.370709	 532.707595
2.370771	 532.823437
2.370834	 532.939304
2.370897	 533.055195
2.370960	 533.171111
2.371023	 533.287052
2.371086	 533.403018
2.371148	 533.519008
2.371211	 533.635024
2.371274	 533.751063
2.371337	 533.867128
2.371400	 533.983218
2.371463	 534.099332
2.371525	 534.215471
2.371588	 534.331635
2.371651	 534.447824
2.371714	 534.564038
2.371777	 534.680276
2.371840	 534.796539
2.371902	 534.912827
2.371965	 535.029140
2.372028	 535.145478
2.372091	 535.261841
2.372154	 535.378228
2.372217	 535.494640
2.372279	 535.611078
2.372342	 535.727540
2.372405	 535.844027
2.372468	 535.960538
2.372531	 536.077075
2.372594	 536.193637
2.372656	 536.310223
2.372719	 536.426835
2.372782	 536.543471
2.372845	 536.660132
2.372908	 536.776818
2.372971	 536.893529
2.373033	 537.010265
2.373096	 537.127026
2.373159	 537.243812
2.373222	 537.360623
2.373285	 537.477459
2.373348	 537.594319
2.373410	 537.711205
2.373473	 537.828115
2.373536	 537.945051
2.373599	 538.062012
2.373662	 538.178997
2.373725	 538.296008
2.373787	 538.413043
2.373850	 538.530104
2.373913	 538.647189
2.373976	 538.764300
2.374039	 538.881435
2.374102	 538.998596
2.374164	 539.115782
2.374227	 539.232992
2.374290	 539.350228
2.374353	 539.467489
2.374416	 539.584774
2.374479	 539.702085
2.374541	 539.819421
2.374604	 539.936782
2.374667	 540.054168
2.374730	 540.171579
2.374793	 540.289015
2.374856	 540.406476
2.374918	 540.523962
2.374981	 540.641474
2.375044	 540.759010
2.375107	 540.876572
2.375170	 540.994158
2.375233	 541.111770
2.375295	 541.229407
2.375358	 541.347069
2.375421	 541.464756
2.375484	 541.582469
2.375547	 541.700206
2.375610	 541.817969
2.375672	 541.935756
2.375735	 542.053569
2.375798	 542.171407
2.375861	 542.289270
2.375924	 542.407159
2.375987	 542.525072
2.376049	 542.643011
2.376112	 542.760975
2.376175	 542.878964
2.376238	 542.996978
2.376301	 543.115018
2.376364	 543.233083
2.376426	 543.351173
2.376489	 543.469288
2.376552	 543.587428
2.376615	 543.705594
2.376678	 543.823785
2.376741	 543.942001
2.376803	 544.060242
2.376866	 544.178509
2.376929	 544.296800
2.376992	 544.415117
2.377055	 544.533460
2.377117	 544.651827
2.377180	 544.770220
2.377243	 544.888639
2.377306	 545.007082
2.377369	 545.125551
2.377432	 545.244045
2.377494	 545.362564
2.377557	 545.481109
2.377620	 545.599679
2.377683	 545.718274
2.377746	 545.836895
2.377809	 545.955541
2.377871	 546.074212
2.377934	 546.192909
2.377997	 546.311631
2.378060	 546.430378
2.378123	 546.549151
2.378186	 546.667949
2.378248	 546.786772
2.378311	 546.905621
2.378374	 547.024495
2.378437	 547.143395
2.378500	 547.262320
2.378563	 547.381270
2.378625	 547.500246
2.378688	 547.619247
2.378751	 547.738274
2.378814	 547.857326
2.378877	 547.976403
2.378940	 548.095506
2.379002	 548.214634
2.379065	 548.333788
2.379128	 548.452967
2.379191	 548.572172
2.379254	 548.691402
2.379317	 548.810657
2.379379	 548.929938
2.379442	 549.049245
2.379505	 549.168577
2.379568	 549.287934
2.379631	 549.407317
2.379694	 549.526725
2.379756	 549.646159
2.379819	 549.765619
2.379882	 549.885103
2.379945	 550.004614
2.380008	 550.124150
2.380071	 550.243711
2.380133	 550.363298
2.380196	 550.482911
2.380259	 550.602549
2.380322	 550.722212
2.380385	 550.841901
2.380448	 550.961616
2.380510	 551.081356
2.380573	 551.201122
2.380636	 551.320914
2.380699	 551.440731
2.380762	 551.560573
2.380825	 551.680441
2.380887	 551.800335
2.380950	 551.920254
2.381013	 552.040199
2.381076	 552.160170
2.381139	 552.280166
2.381202	 552.400188
2.381264	 552.520235
2.381327	 552.640308
2.381390	 552.760407
2.381453	 552.880531
2.381516	 553.000681
2.381579	 553.120857
2.381641	 553.241058
2.381704	 553.361285
2.381767	 553.481537
2.381830	 553.601816
2.381893	 553.722120
2.381956	 553.842449
2.382018	 553.962805
2.382081	 554.083186
2.382144	 554.203592
2.382207	 554.324025
2.382270	 554.444483
2.382333	 554.564967
2.382395	 554.685476
2.382458	 554.806012
2.382521	 554.926573
2.382584	 555.047160
2.382647	 555.167772
2.382710	 555.288410
2.382772	 555.409074
2.382835	 555.529764
2.382898	 555.650480
2.382961	 555.771221
2.383024	 555.891988
2.383087	 556.012781
2.383149	 556.133600
2.383212	 556.254444
2.383275	 556.375314
2.383338	 556.496211
2.383401	 556.617132
2.383464	 556.738080
2.383526	 556.859054
2.383589	 556.980053
2.383652	 557.101078
2.383715	 557.222129
2.383778	 557.343206
2.383841	 557.464309
2.383903	 557.585437
2.383966	 557.706592
2.384029	 557.827772
2.384092	 557.948978
2.384155	 558.070210
2.384217	 558.191468
2.384280	 558.312752
2.384343	 558.434062
2.384406	 558.555397
2.384469	 558.676759
2.384532	 558.798146
2.384594	 558.919559
2.384657	 559.040999
2.384720	 559.162464
2.384783	 559.283955
2.384846	 559.405472
2.384909	 559.527015
2.384971	 559.648584
2.385034	 559.770179
2.385097	 559.891799
2.385160	 560.013446
2.385223	 560.135119
2.385286	 560.256818
2.385348	 560.378542
2.385411	 560.500293
2.385474	 560.622070
2.385537	 560.743872
2.385600	 560.865701
2.385663	 560.987556
2.385725	 561.109436
2.385788	 561.231343
2.385851	 561.353276
2.385914	 561.475234
2.385977	 561.597219
2.386040	 561.719230
2.386102	 561.841267
2.386165	 561.963330
2.386228	 562.085419
2.386291	 562.207534
2.386354	 562.329675
2.386417	 562.451842
2.386479	 562.574035
2.386542	 562.696255
2.386605	 562.818500
2.386668	 562.940771
2.386731	 563.063069
2.386794	 563.185393
2.386856	 563.307743
2.386919	 563.430119
2.386982	 563.552521
2.387045	 563.674949
2.387108	 563.797403
2.387171	 563.919884
2.387233	 564.042390
2.387296	 564.164923
2.387359	 564.287482
2.387422	 564.410067
2.387485	 564.532678
2.387548	 564.655315
2.387610	 564.777979
2.387673	 564.900669
2.387736	 565.023385
2.387799	 565.146127
2.387862	 565.268895
2.387925	 565.391690
2.387987	 565.514510
2.388050	 565.637357
2.388113	 565.760231
2.388176	 565.883130
2.388239	 566.006056
2.388302	 566.129008
2.388364	 566.251986
2.388427	 566.374990
2.388490	 566.498021
2.388553	 566.621078
2.388616	 566.744161
2.388679	 566.867270
2.388741	 566.990406
2.388804	 567.113568
2.388867	 567.236756
2.388930	 567.359971
2.388993	 567.483211
2.389056	 567.606479
2.389118	 567.729772
2.389181	 567.853092
2.389244	 567.976438
2.389307	 568.099810
2.389370	 568.223209
2.389433	 568.346634
2.389495	 568.470086
2.389558	 568.593563
2.389621	 568.717067
2.389684	 568.840598
2.389747	 568.964155
2.389810	 569.087738
2.389872	 569.211348
2.389935	 569.334984
2.389998	 569.458646
2.390061	 569.582335
2.390124	 569.706050
2.390187	 569.829791
2.390249	 569.953559
2.390312	 570.077354
2.390375	 570.201175
2.390438	 570.325022
2.390501	 570.448895
2.390564	 570.572796
2.390626	 570.696722
2.390689	 570.820675
2.390752	 570.944655
2.390815	 571.068660
2.390878	 571.192693
2.390941	 571.316752
2.391003	 571.440837
2.391066	 571.564949
2.391129	 571.689087
2.391192	 571.813252
2.391255	 571.937443
2.391317	 572.061661
2.391380	 572.185905
2.391443	 572.310176
2.391506	 572.434473
2.391569	 572.558797
2.391632	 572.683147
2.391694	 572.807524
2.391757	 572.931928
2.391820	 573.056358
2.391883	 573.180814
2.391946	 573.305297
2.392009	 573.429807
2.392071	 573.554343
2.392134	 573.678906
2.392197	 573.803496
2.392260	 573.928111
2.392323	 574.052754
2.392386	 574.177423
2.392448	 574.302119
2.392511	 574.426841
2.392574	 574.551590
2.392637	 574.676366
2.392700	 574.801168
2.392763	 574.925997
2.392825	 575.050853
2.392888	 575.175735
2.392951	 575.300644
2.393014	 575.425579
2.393077	 575.550541
2.393140	 575.675530
2.393202	 575.800546
2.393265	 575.925588
2.393328	 576.050657
2.393391	 576.175752
2.393454	 576.300874
2.393517	 576.426023
2.393579	 576.551199
2.393642	 576.676401
2.393705	 576.801630
2.393768	 576.926886
2.393831	 577.052168
2.393894	 577.177478
2.393956	 577.302814
2.394019	 577.428176
2.394082	 577.553566
2.394145	 577.678982
2.394208	 577.804425
2.394271	 577.929895
2.394333	 578.055391
2.394396	 578.180915
2.394459	 578.306465
2.394522	 578.432041
2.394585	 578.557645
2.394648	 578.683276
2.394710	 578.808933
2.394773	 578.934617
2.394836	 579.060328
2.394899	 579.186066
2.394962	 579.311830
2.395025	 579.437621
2.395087	 579.563440
2.395150	 579.689285
2.395213	 579.815157
2.395276	 579.941055
2.395339	 580.066981
2.395402	 580.192934
2.395464	 580.318913
2.395527	 580.444919
2.395590	 580.570952
2.395653	 580.697012
2.395716	 580.823099
2.395779	 580.949213
2.395841	 581.075354
2.395904	 581.201522
2.395967	 581.327716
2.396030	 581.453938
2.396093	 581.580186
2.396156	 581.706462
2.396218	 581.832764
2.396281	 581.959093
2.396344	 582.085449
2.396407	 582.211833
2.396470	 582.338243
2.396533	 582.464680
2.396595	 582.591144
2.396658	 582.717635
2.396721	 582.844153
2.396784	 582.970698
2.396847	 583.097270
2.396910	 583.223869
2.396972	 583.350495
2.397035	 583.477148
2.397098	 583.603828
2.397161	 583.730535
2.397224	 583.857270
2.397287	 583.984031
2.397349	 584.110819
2.397412	 584.237634
2.397475	 584.364477
2.397538	 584.491346
2.397601	 584.618243
2.397664	 584.745166
2.397726	 584.872117
2.397789	 584.999095
2.397852	 585.126099
2.397915	 585.253131
2.397978	 585.380190
2.398041	 585.507276
2.398103	 585.634390
2.398166	 585.761530
2.398229	 585.888697
2.398292	 586.015892
2.398355	 586.143114
2.398417	 586.270363
2.398480	 586.397639
2.398543	 586.524942
2.398606	 586.652272
2.398669	 586.779630
2.398732	 586.907014
2.398794	 587.034426
2.398857	 587.161865
2.398920	 587.289331
2.398983	 587.416825
2.399046	 587.544345
2.399109	 587.671893
2.399171	 587.799468
2.399234	 587.927070
2.399297	 588.054700
2.399360	 588.182356
2.399423	 588.310040
2.399486	 588.437751
2.399548	 588.565490
2.399611	 588.693255
2.399674	 588.821048
2.399737	 588.948869
2.399800	 589.076716
2.399863	 589.204591
2.399925	 589.332493
2.399988	 589.460422
2.400051	 589.588378
2.400114	 589.716362
2.400177	 589.844373
2.400240	 589.972412
2.400302	 590.100478
2.400365	 590.228571
2.400428	 590.356691
2.400491	 590.484839
2.400554	 590.613014
2.400617	 590.741216
2.400679	 590.869446
2.400742	 590.997703
2.400805	 591.125988
2.400868	 591.254300
2.400931	 591.382639
2.400994	 591.511005
2.401056	 591.639399
2.401119	 591.767821
2.401182	 591.896269
2.401245	 592.024746
2.401308	 592.153249
2.401371	 592.281780
2.401433	 592.410339
2.401496	 592.538924
2.401559	 592.667538
2.401622	 592.796178
2.401685	 592.924846
2.401748	 593.053542
2.401810	 593.182265
2.401873	 593.311015
2.401936	 593.439793
2.401999	 593.568599
2.402062	 593.697432
2.402125	 593.826292
2.402187	 593.955180
2.402250	 594.084095
2.402313	 594.213038
2.402376	 594.342008
2.402439	 594.471006
2.402502	 594.600031
2.402564	 594.729084
2.402627	 594.858165
2.402690	 594.987273
2.402753	 595.116408
2.402816	 595.245571
2.402879	 595.374762
2.402941	 595.503980
2.403004	 595.633226
2.403067	 595.762499
2.403130	 595.891800
2.403193	 596.021128
2.403256	 596.150484
2.403318	 596.279868
2.403381	 596.409279
2.403444	 596.538718
2.403507	 596.668184
2.403570	 596.797678
2.403633	 596.927200
2.403695	 597.056749
2.403758	 597.186326
2.403821	 597.315930
2.403884	 597.445562
2.403947	 597.575222
2.404010	 597.704910
2.404072	 597.834625
2.404135	 597.964368
2.404198	 598.094138
2.404261	 598.223936
2.404324	 598.353762
2.404387	 598.483615
2.404449	 598.613497
2.404512	 598.743405
2.404575	 598.873342
2.404638	 599.003306
2.404701	 599.133298
2.404764	 599.263318
2.404826	 599.393366
2.404889	 599.523441
2.404952	 599.653544
2.405015	 599.783675
2.405078	 599.913833
2.405141	 600.044019
2.405203	 600.174233
2.405266	 600.304475
2.405329	 600.434745
2.405392	 600.565042
2.405455	 600.695367
2.405517	 600.825720
2.405580	 600.956101
2.405643	 601.086509
2.405706	 601.216946
2.405769	 601.347410
2.405832	 601.477902
2.405894	 601.608421
2.405957	 601.738969
2.406020	 601.869545
2.406083	 602.000148
2.406146	 602.130779
2.406209	 602.261438
2.406271	 602.392125
2.406334	 602.522840
2.406397	 602.653582
2.406460	 602.784353
2.406523	 602.915151
2.406586	 603.045978
2.406648	 603.176832
2.406711	 603.307714
2.406774	 603.438624
2.406837	 603.569562
2.406900	 603.700528
2.406963	 603.831521
2.407025	 603.962543
2.407088	 604.093593
2.407151	 604.224670
2.407214	 604.355776
2.407277	 604.486910
2.407340	 604.618071
2.407402	 604.749261
2.407465	 604.880478
2.407528	 605.011723
2.407591	 605.142997
2.407654	 605.274298
2.407717	 605.405628
2.407779	 605.536985
2.407842	 605.668370
2.407905	 605.799784
2.407968	 605.931225
2.408031	 606.062695
2.408094	 606.194192
2.408156	 606.325718
2.408219	 606.457271
2.408282	 606.588853
2.408345	 606.720463
2.408408	 606.852101
2.408471	 606.983766
2.408533	 607.115460
2.408596	 607.247182
2.408659	 607.378933
2.408722	 607.510711
2.408785	 607.642517
2.408848	 607.774351
2.408910	 607.906214
2.408973	 608.038105
2.409036	 608.170023
2.409099	 608.301970
2.409162	 608.433945
2.409225	 608.565948
2.409287	 608.697980
2.409350	 608.830039
2.409413	 608.962127
2.409476	 609.094243
2.409539	 609.226387
2.409602	 609.358559
2.409664	 609.490759
2.409727	 609.622987
2.409790	 609.755244
2.409853	 609.887529
2.409916	 610.019842
2.409979	 610.152183
2.410041	 610.284553
2.410104	 610.416951
2.410167	 610.549377
2.410230	 610.681831
2.410293	 610.814313
2.410356	 610.946824
2.410418	 611.079363
2.410481	 611.211930
2.410544	 611.344526
2.410607	 611.477150
2.410670	 611.609802
2.410733	 611.742482
2.410795	 611.875191
2.410858	 612.007928
2.410921	 612.140693
2.410984	 612.273486
2.411047	 612.406308
2.411110	 612.539158
2.411172	 612.672037
2.411235	 612.804944
2.411298	 612.937879
2.411361	 613.070842
2.411424	 613.203834
2.411487	 613.336854
2.411549	 613.469903
2.411612	 613.602980
2.411675	 613.736085
2.411738	 613.869219
2.411801	 614.002381
2.411864	 614.135571
2.411926	 614.268790
2.411989	 614.402037
2.412052	 614.535313
2.412115	 614.668617
2.412178	 614.801950
2.412241	 614.935311
2.412303	 615.068700
2.412366	 615.202118
2.412429	 615.335564
2.412492	 615.469039
2.412555	 615.602542
2.412617	 615.736073
2.412680	 615.869634
2.412743	 616.003222
2.412806	 616.136839
2.412869	 616.270485
2.412932	 616.404159
2.412994	 616.537861
2.413057	 616.671592
2.413120	 616.805352
2.413183	 616.939140
2.413246	 617.072956
2.413309	 617.206802
2.413371	 617.340675
2.413434	 617.474577
2.413497	 617.608508
2.413560	 617.742467
2.413623	 617.876455
2.413686	 618.010472
2.413748	 618.144517
2.413811	 618.278590
2.413874	 618.412692
2.413937	 618.546823
2.414000	 618.680982
2.414063	 618.815170
2.414125	 618.949387
2.414188	 619.083632
2.414251	 619.217906
2.414314	 619.352208
2.414377	 619.486539
2.414440	 619.620899
2.414502	 619.755287
2.414565	 619.889704
2.414628	 620.024149
2.414691	 620.158624
2.414754	 620.293127
2.414817	 620.427658
2.414879	 620.562219
2.414942	 620.696808
2.415005	 620.831425
2.415068	 620.966072
2.415131	 621.100747
2.415194	 621.235450
2.415256	 621.370183
2.415319	 621.504944
2.415382	 621.639734
2.415445	 621.774553
2.415508	 621.909400
2.415571	 622.044276
2.415633	 622.179181
2.415696	 622.314115
2.415759	 622.449077
2.415822	 622.584068
2.415885	 622.719088
2.415948	 622.854137
2.416010	 622.989215
2.416073	 623.124321
2.416136	 623.259456
2.416199	 623.394620
2.416262	 623.529813
2.416325	 623.665034
2.416387	 623.800285
2.416450	 623.935564
2.416513	 624.070872
2.416576	 624.206209
2.416639	 624.341574
2.416702	 624.476969
2.416764	 624.612393
2.416827	 624.747845
2.416890	 624.883326
2.416953	 625.018836
2.417016	 625.154375
2.417079	 625.289943
2.417141	 625.425540
2.417204	 625.561165
2.417267	 625.696820
2.417330	 625.832503
2.417393	 625.968216
2.417456	 626.103957
2.417518	 626.239727
2.417581	 626.375527
2.417644	 626.511355
2.417707	 626.647212
2.417770	 626.783098
2.417833	 626.919013
2.417895	 627.054957
2.417958	 627.190930
2.418021	 627.326932
2.418084	 627.462963
2.418147	 627.599023
2.418210	 627.735112
2.418272	 627.871230
2.418335	 628.007377
2.418398	 628.143552
2.418461	 628.279757
2.418524	 628.415991
2.418587	 628.552255
2.418649	 628.688547
2.418712	 628.824868
2.418775	 628.961218
2.418838	 629.097597
2.418901	 629.234006
2.418964	 629.370443
2.419026	 629.506910
2.419089	 629.643405
2.419152	 629.779930
2.419215	 629.916484
2.419278	 630.053066
2.419341	 630.189678
2.419403	 630.326320
2.419466	 630.462990
2.419529	 630.599689
2.419592	 630.736418
2.419655	 630.873175
2.419717	 631.009962
2.419780	 631.146778
2.419843	 631.283623
2.419906	 631.420497
2.419969	 631.557401
2.420032	 631.694333
2.420094	 631.831295
2.420157	 631.968286
2.420220	 632.105306
2.420283	 632.242356
2.420346	 632.379434
2.420409	 632.516542
2.420471	 632.653679
2.420534	 632.790845
2.420597	 632.928041
2.420660	 633.065266
2.420723	 633.202519
2.420786	 633.339803
2.420848	 633.477115
2.420911	 633.614457
2.420974	 633.751828
2.421037	 633.889228
2.421100	 634.026658
2.421163	 634.164117
2.421225	 634.301605
2.421288	 634.439122
2.421351	 634.576669
2.421414	 634.714245
2.421477	 634.851850
2.421540	 634.989485
2.421602	 635.127149
2.421665	 635.264843
2.421728	 635.402565
2.421791	 635.540317
2.421854	 635.678099
2.421917	 635.815910
2.421979	 635.953750
2.422042	 636.091619
2.422105	 636.229518
2.422168	 636.367447
2.422231	 636.505404
2.422294	 636.643391
2.422356	 636.781408
2.422419	 636.919454
2.422482	 637.057529
2.422545	 637.195634
2.422608	 637.333768
2.422671	 637.471932
2.422733	 637.610125
2.422796	 637.748347
2.422859	 637.886599
2.422922	 638.024881
2.422985	 638.163192
2.423048	 638.301532
2.423110	 638.439902
2.423173	 638.578301
2.423236	 638.716730
2.423299	 638.855189
2.423362	 638.993676
2.423425	 639.132194
2.423487	 639.270741
2.423550	 639.409317
2.423613	 639.547923
2.423676	 639.686558
2.423739	 639.825223
2.423802	 639.963918
2.423864	 640.102642
2.423927	 640.241396
2.423990	 640.380179
2.424053	 640.518992
2.424116	 640.657834
2.424179	 640.796706
2.424241	 640.935608
2.424304	 641.074539
2.424367	 641.213500
2.424430	 641.352490
2.424493	 641.491510
2.424556	 641.630560
2.424618	 641.769639
2.424681	 641.908748
2.424744	 642.047886
2.424807	 642.187055
2.424870	 642.326252
2.424933	 642.465480
2.424995	 642.604737
2.425058	 642.744024
2.425121	 642.883340
2.425184	 643.022687
2.425247	 643.162062
2.425310	 643.301468
2.425372	 643.440903
2.425435	 643.580368
2.425498	 643.719863
2.425561	 643.859387
2.425624	 643.998942
2.425687	 644.138525
2.425749	 644.278139
2.425812	 644.417782
2.425875	 644.557456
2.425938	 644.697159
2.426001	 644.836891
2.426064	 644.976654
2.426126	 645.116446
2.426189	 645.256268
2.426252	 645.396120
2.426315	 645.536001
2.426378	 645.675913
2.426441	 645.815854
2.426503	 645.955825
2.426566	 646.095826
2.426629	 646.235856
2.426692	 646.375917
2.426755	 646.516007
2.426817	 646.656128
2.426880	 646.796278
2.426943	 646.936457
2.427006	 647.076667
2.427069	 647.216907
2.427132	 647.357176
2.427194	 647.497476
2.427257	 647.637805
2.427320	 647.778164
2.427383	 647.918554
2.427446	 648.058973
2.427509	 648.199422
2.427571	 648.339900
2.427634	 648.480409
2.427697	 648.620948
2.427760	 648.761517
2.427823	 648.902115
2.427886	 649.042744
2.427948	 649.183402
2.428011	 649.324091
2.428074	 649.464809
2.428137	 649.605558
2.428200	 649.746336
2.428263	 649.887145
2.428325	 650.027983
2.428388	 650.168852
2.428451	 650.309750
2.428514	 650.450679
2.428577	 650.591637
2.428640	 650.732626
2.428702	 650.873644
2.428765	 651.014693
2.428828	 651.155771
2.428891	 651.296880
2.428954	 651.438019
2.429017	 651.579188
2.429079	 651.720387
2.429142	 651.861616
2.429205	 652.002875
2.429268	 652.144164
2.429331	 652.285483
2.429394	 652.426833
2.429456	 652.568212
2.429519	 652.709622
2.429582	 652.851061
2.429645	 652.992531
2.429708	 653.134031
2.429771	 653.275562
2.429833	 653.417122
2.429896	 653.558712
2.429959	 653.700333
2.430022	 653.841984
2.430085	 653.983665
2.430148	 654.125376
2.430210	 654.267117
2.430273	 654.408889
2.430336	 654.550691
2.430399	 654.692522
2.430462	 654.834385
2.430525	 654.976277
2.430587	 655.118200
2.430650	 655.260152
2.430713	 655.402136
2.430776	 655.544149
2.430839	 655.686193
2.430902	 655.828266
2.430964	 655.970370
2.431027	 656.112505
2.431090	 656.254669
2.431153	 656.396864
2.431216	 656.539090
2.431279	 656.681345
2.431341	 656.823631
2.431404	 656.965947
2.431467	 657.108294
2.431530	 657.250670
2.431593	 657.393078
2.431656	 657.535515
2.431718	 657.677983
2.431781	 657.820481
2.431844	 657.963009
2.431907	 658.105568
2.431970	 658.248157
2.432033	 658.390777
2.432095	 658.533427
2.432158	 658.676107
2.432221	 658.818818
2.432284	 658.961559
2.432347	 659.104331
2.432410	 659.247133
2.432472	 659.389965
2.432535	 659.532828
2.432598	 659.675721
2.432661	 659.818645
2.432724	 659.961599
2.432787	 660.104584
2.432849	 660.247599
2.432912	 660.390644
2.432975	 660.533720
2.433038	 660.676826
2.433101	 660.819963
2.433164	 660.963131
2.433226	 661.106329
2.433289	 661.249557
2.433352	 661.392816
2.433415	 661.536105
2.433478	 661.679425
2.433541	 661.822776
2.433603	 661.966157
2.433666	 662.109568
2.433729	 662.253010
2.433792	 662.396483
2.433855	 662.539986
2.433917	 662.683520
2.433980	 662.827084
2.434043	 662.970679
2.434106	 663.114305
2.434169	 663.257961
2.434232	 663.401647
2.434294	 663.545365
2.434357	 663.689113
2.434420	 663.832891
2.434483	 663.976700
2.434546	 664.120540
2.434609	 664.264410
2.434671	 664.408311
2.434734	 664.552243
2.434797	 664.696206
2.434860	 664.840199
2.434923	 664.984222
2.434986	 665.128277
2.435048	 665.272362
2.435111	 665.416477
2.435174	 665.560624
2.435237	 665.704801
2.435300	 665.849009
2.435363	 665.993247
2.435425	 666.137517
2.435488	 666.281817
2.435551	 666.426147
2.435614	 666.570509
